date & time,pmt_2_5,aqi_2_5,pmt_10,aqi_10,temp_from_humidity,temp_from_pressure,humidity,pressure
2020-04-19 11:10:16.534907,0.9,4,3.3,3,21.71527671813965,24.618749618530273,45.13431167602539,1017.497802734375
2020-04-19 11:11:37.091473,0.7,3,1.8,1,21.61111068725586,24.631250381469727,45.55464172363281,1017.510009765625
2020-04-19 11:12:57.647835,0.6,2,3.1,3,21.57638931274414,24.62291717529297,45.80769348144531,1017.492431640625
2020-04-19 11:14:18.208614,0.4,2,2.2,2,21.71527671813965,24.62708282470703,45.36163330078125,1017.5400390625
2020-04-19 11:15:38.771917,0.8,3,3.5,3,21.64583396911621,24.62291717529297,44.85552215576172,1017.55029296875
2020-04-19 11:16:59.331821,0.7,3,2.0,2,21.57638931274414,24.629167556762695,46.38671875,1017.54052734375
2020-04-19 11:18:19.892034,0.6,2,2.6,2,21.66319465637207,24.631250381469727,45.606109619140625,1017.55078125
2020-04-19 11:19:40.454796,0.5,2,3.7,3,21.61111068725586,24.643749237060547,45.511749267578125,1017.56103515625
2020-04-19 11:21:01.012508,0.4,2,1.0,1,21.66319465637207,24.637500762939453,45.919212341308594,1017.53759765625
2020-04-19 11:22:21.572292,0.5,2,1.8,1,21.61111068725586,24.63541603088379,45.335899353027344,1017.56982421875
2020-04-19 11:23:42.133689,0.6,2,2.5,2,21.75,24.637500762939453,45.45170211791992,1017.52685546875
2020-04-19 11:25:02.696170,0.5,2,1.4,1,21.66319465637207,24.652082443237305,45.606109619140625,1017.50927734375
2020-04-19 11:26:23.255357,0.7,3,3.7,3,21.73263931274414,24.65416717529297,45.3487663269043,1017.491455078125
2020-04-19 11:27:43.811265,0.3,1,0.4,0,21.64583396911621,24.652082443237305,45.22867202758789,1017.493896484375
2020-04-19 11:29:04.371800,0.5,2,1.6,1,21.71527671813965,24.660417556762695,44.928436279296875,1017.501220703125
2020-04-19 11:30:24.931376,0.6,2,2.4,2,21.62847137451172,24.652082443237305,46.511104583740234,1017.513671875
2020-04-19 11:31:45.492201,0.4,2,1.4,1,21.71527671813965,24.65416717529297,45.550350189208984,1017.52001953125
2020-04-19 11:33:06.053070,0.8,3,2.3,2,21.64583396911621,24.660417556762695,45.1600456237793,1017.55859375
2020-04-19 11:34:26.614373,0.5,2,2.9,2,21.55902671813965,24.649999618530273,44.99706268310547,1017.523681640625
2020-04-19 11:35:47.175816,0.4,2,1.5,1,21.62847137451172,24.65416717529297,49.29899978637695,1017.50732421875
2020-04-19 11:37:07.735778,1.1,5,2.3,2,21.69791603088379,24.66666603088379,45.7562255859375,1017.544189453125
2020-04-19 11:38:28.304474,0.7,3,3.5,3,21.66319465637207,24.66666603088379,45.39594268798828,1017.50732421875
2020-04-19 11:39:48.812402,0.6,2,3.1,3,21.66319465637207,24.67708396911621,45.26727294921875,1017.5703125
2020-04-19 11:41:09.373423,0.6,2,2.1,2,21.80208396911621,24.670833587646484,45.35734558105469,1017.477294921875
2020-04-19 11:42:29.931595,0.9,4,1.1,1,21.69791603088379,24.664583206176758,45.661865234375,1017.510498046875
2020-04-19 11:43:50.488653,0.4,2,1.0,1,21.71527671813965,24.662500381469727,44.7440071105957,1017.484619140625
2020-04-19 11:45:11.039909,0.6,2,4.5,4,21.68055534362793,24.65833282470703,49.32902526855469,1017.571044921875
2020-04-19 11:46:31.600866,0.5,2,2.3,2,21.73263931274414,24.67708396911621,45.35305404663086,1017.557373046875
2020-04-19 11:47:52.163723,0.5,2,3.4,3,21.61111068725586,24.670833587646484,45.43883514404297,1017.55419921875
2020-04-19 11:49:12.724941,0.7,3,1.6,1,21.71527671813965,24.672916412353516,45.2200927734375,1017.569580078125
2020-04-19 11:50:33.287175,0.7,3,1.2,1,21.62847137451172,24.670833587646484,45.49888229370117,1017.587158203125
2020-04-19 11:51:53.848128,0.6,2,4.3,4,21.64583396911621,24.674999237060547,45.147178649902344,1017.587890625
2020-04-19 11:53:14.407820,0.7,3,1.9,1,21.80208396911621,24.683332443237305,45.00135040283203,1017.5576171875
2020-04-19 11:54:34.969736,0.7,3,1.7,1,21.68055534362793,24.679166793823242,39.97026824951172,1017.573486328125
2020-04-19 11:55:55.472545,0.9,4,2.3,2,21.68055534362793,24.670833587646484,44.77402877807617,1017.558837890625
2020-04-19 11:57:16.033749,0.6,2,1.3,1,21.59375,24.668750762939453,44.842655181884766,1017.579345703125
2020-04-19 11:58:36.590709,1.0,4,2.7,2,21.64583396911621,24.668750762939453,46.056461334228516,1017.593017578125
2020-04-19 11:59:57.148285,0.5,2,2.4,2,21.59375,24.68541717529297,45.829139709472656,1017.6005859375
2020-04-19 12:01:17.708146,0.5,2,1.3,1,21.68055534362793,24.700000762939453,46.05217361450195,1017.6474609375
2020-04-19 12:02:38.267737,1.2,5,3.3,3,21.73263931274414,24.725000381469727,46.206581115722656,1017.644287109375
2020-04-19 12:03:58.831486,0.6,2,2.7,2,21.73263931274414,24.725000381469727,49.30329132080078,1017.653564453125
2020-04-19 12:05:19.391197,0.7,3,3.3,3,21.64583396911621,24.731250762939453,46.228023529052734,1017.61669921875
2020-04-19 12:06:39.953768,0.6,2,1.5,1,21.76736068725586,24.741666793823242,46.16797637939453,1017.64892578125
2020-04-19 12:08:00.490591,0.5,2,6.2,6,21.73263931274414,24.75208282470703,46.103641510009766,1017.632568359375
2020-04-19 12:09:21.054181,1.0,4,3.2,3,21.80208396911621,24.73958396911621,46.095062255859375,1017.59912109375
2020-04-19 12:10:41.585964,0.7,3,2.3,2,21.75,24.75,46.1336669921875,1017.6318359375
2020-04-19 12:12:02.150561,0.3,1,1.5,1,21.61111068725586,24.754167556762695,45.68760299682617,1017.62451171875
2020-04-19 12:13:22.700386,0.7,3,3.4,3,21.81944465637207,24.75,45.98783874511719,1017.65966796875
2020-04-19 12:14:43.259677,0.5,2,1.6,1,21.76736068725586,24.74791717529297,45.94065856933594,1017.66845703125
2020-04-19 12:16:03.818440,0.6,2,3.9,3,21.73263931274414,24.75208282470703,45.99212646484375,1017.61767578125
2020-04-19 12:17:24.387020,0.7,3,2.6,2,21.73263931274414,24.756250381469727,45.55464172363281,1017.606689453125
2020-04-19 12:18:44.949783,0.6,2,3.4,3,21.81944465637207,24.758333206176758,46.206581115722656,1017.5927734375
2020-04-19 12:20:05.511467,0.7,3,3.3,3,21.76736068725586,24.77083396911621,46.22373580932617,1017.55810546875
2020-04-19 12:21:26.073505,0.6,2,0.8,0,21.83680534362793,24.756250381469727,46.253761291503906,1017.52294921875
2020-04-19 12:22:46.635700,1.0,4,4.2,4,21.80208396911621,24.764583587646484,46.04359436035156,1017.552490234375
2020-04-19 12:24:07.158447,0.6,2,1.9,1,21.71527671813965,24.77083396911621,45.47743606567383,1017.513916015625
2020-04-19 12:25:27.720069,1.0,4,3.5,3,21.75,24.772916793823242,46.575439453125,1017.473876953125
2020-04-19 12:26:48.281972,1.3,5,6.7,6,21.80208396911621,24.774999618530273,46.71269226074219,1017.533447265625
2020-04-19 12:28:08.844366,0.7,3,3.2,3,21.76736068725586,24.76041603088379,46.25804901123047,1017.515380859375
2020-04-19 12:29:29.406262,0.7,3,5.0,5,21.75,24.77083396911621,46.27949523925781,1017.519775390625
2020-04-19 12:30:49.912555,1.0,4,2.0,2,21.80208396911621,24.768749237060547,46.369564056396484,1017.54833984375
2020-04-19 12:32:10.470190,0.8,3,8.6,7,21.81944465637207,24.797916412353516,46.553993225097656,1017.54248046875
2020-04-19 12:33:31.030154,0.8,3,2.5,2,21.75,24.799999237060547,46.781314849853516,1017.5283203125
2020-04-19 12:34:51.591629,0.8,3,5.4,5,21.78472137451172,24.831249237060547,47.15446472167969,1017.556640625
2020-04-19 12:36:12.148128,1.2,5,3.6,3,21.92361068725586,24.84375,47.368919372558594,1017.58251953125
2020-04-19 12:37:32.709576,1.0,4,4.4,4,21.80208396911621,24.84375,47.30458068847656,1017.52197265625
2020-04-19 12:38:53.271556,0.9,4,4.2,4,21.81944465637207,24.825000762939453,46.81562805175781,1017.504638671875
2020-04-19 12:40:13.832086,1.1,5,4.2,4,21.81944465637207,24.82291603088379,46.62261962890625,1017.44873046875
2020-04-19 12:41:34.394609,1.0,4,5.7,5,21.75,24.806249618530273,46.34383010864258,1017.44384765625
2020-04-19 12:42:54.955496,1.7,7,3.8,3,21.71527671813965,24.785417556762695,46.519683837890625,1017.430419921875
2020-04-19 12:44:15.517716,1.1,5,4.2,4,21.75,24.762500762939453,46.36527633666992,1017.42431640625
2020-04-19 12:45:36.079927,0.7,3,4.9,4,21.73263931274414,24.762500762939453,46.23231506347656,1017.440185546875
2020-04-19 12:46:56.585515,0.8,3,2.5,2,21.76736068725586,24.75,45.8848991394043,1017.4150390625
2020-04-19 12:48:17.141765,0.9,4,2.7,2,21.71527671813965,24.75,45.58466339111328,1017.408447265625
2020-04-19 12:49:37.702144,1.3,5,4.6,4,21.73263931274414,24.741666793823242,45.528907775878906,1017.44287109375
2020-04-19 12:50:58.262592,0.7,3,3.9,3,21.73263931274414,24.737499237060547,44.82120895385742,1017.43603515625
2020-04-19 12:52:18.823377,0.8,3,5.3,5,21.69791603088379,24.737499237060547,45.40452194213867,1017.414794921875
2020-04-19 12:53:39.354368,0.8,3,4.0,4,21.76736068725586,24.75208282470703,44.44377136230469,1017.378173828125
2020-04-19 12:54:59.914691,0.5,2,3.1,3,21.76736068725586,24.756250381469727,45.39594268798828,1017.420166015625
2020-04-19 12:56:20.477681,0.6,2,1.5,1,21.71527671813965,24.76041603088379,45.18149185180664,1017.396728515625
2020-04-19 12:57:41.039541,2.1,9,8.4,7,21.78472137451172,24.768749237060547,45.94065856933594,1017.404541015625
2020-04-19 12:59:01.599641,0.7,3,5.4,5,21.75,24.76041603088379,40.549293518066406,1017.391845703125
2020-04-19 13:00:22.162368,0.5,2,5.3,5,21.76736068725586,24.777082443237305,45.335899353027344,1017.4013671875
2020-04-19 13:01:42.723308,0.7,3,2.4,2,21.73263931274414,24.785417556762695,40.18043518066406,1017.444580078125
2020-04-19 13:03:03.282596,0.5,2,1.7,1,21.71527671813965,24.77916717529297,44.563865661621094,1017.357666015625
2020-04-19 13:04:23.840155,0.7,3,3.1,3,21.71527671813965,24.78125,45.00135040283203,1017.412109375
2020-04-19 13:05:44.350333,0.9,4,7.5,6,21.62847137451172,24.795833587646484,45.125732421875,1017.419189453125
2020-04-19 13:07:04.865130,0.9,4,2.0,2,21.85416603088379,24.79166603088379,42.41933059692383,1017.382568359375
2020-04-19 13:08:25.424192,0.4,2,1.7,1,21.83680534362793,24.797916412353516,45.25011444091797,1017.314453125
2020-04-19 13:09:45.985518,0.9,4,3.6,3,21.78472137451172,24.804166793823242,45.29729461669922,1017.321533203125
2020-04-19 13:11:06.546847,0.9,4,4.9,4,21.71527671813965,24.804166793823242,45.18149185180664,1017.27099609375
2020-04-19 13:12:27.107792,0.8,3,3.8,3,21.78472137451172,24.804166793823242,44.89412307739258,1017.268310546875
2020-04-19 13:13:47.669209,0.7,3,3.2,3,21.81944465637207,24.81041717529297,45.26727294921875,1017.24365234375
2020-04-19 13:15:08.230578,0.5,2,3.6,3,21.64583396911621,24.81041717529297,45.057106018066406,1017.295654296875
2020-04-19 13:16:28.792524,0.5,2,1.7,1,21.78472137451172,24.808332443237305,45.069976806640625,1017.24755859375
2020-04-19 13:17:49.353371,0.7,3,2.2,2,21.80208396911621,24.81041717529297,44.72256088256836,1017.27783203125
2020-04-19 13:19:09.912232,0.5,2,0.9,0,21.80208396911621,24.80208396911621,44.439483642578125,1017.27685546875
2020-04-19 13:20:30.471424,0.7,3,5.4,5,21.80208396911621,24.80208396911621,39.39553451538086,1017.2724609375
2020-04-19 13:21:50.981423,0.7,3,3.8,3,21.83680534362793,24.795833587646484,44.383724212646484,1017.271728515625
2020-04-19 13:23:11.539859,0.7,3,4.2,4,21.85416603088379,24.80208396911621,45.47743606567383,1017.24365234375
2020-04-19 13:24:32.103397,0.6,2,4.3,4,21.78472137451172,24.80208396911621,44.61962127685547,1017.2060546875
2020-04-19 13:25:52.619899,0.6,2,3.2,3,21.81944465637207,24.806249618530273,44.63249206542969,1017.226318359375
2020-04-19 13:27:13.182052,0.6,2,3.3,3,21.83680534362793,24.793750762939453,44.57673263549805,1017.223388671875
2020-04-19 13:28:33.744658,0.5,2,2.0,2,21.85416603088379,24.806249618530273,44.563865661621094,1017.15087890625
2020-04-19 13:29:54.307120,0.7,3,3.7,3,21.75,24.799999237060547,44.739715576171875,1017.12060546875
2020-04-19 13:31:14.868703,0.6,2,2.0,2,21.71527671813965,24.793750762939453,44.31938934326172,1017.184326171875
2020-04-19 13:32:35.431823,1.0,4,2.7,2,21.69791603088379,24.806249618530273,44.937015533447266,1017.152587890625
2020-04-19 13:33:55.994158,0.8,3,3.6,3,21.81944465637207,24.79166603088379,44.752586364746094,1017.220947265625
2020-04-19 13:35:16.528845,0.6,2,2.2,2,21.68055534362793,24.79166603088379,48.316802978515625,1017.2265625
2020-04-19 13:36:37.082840,0.7,3,6.3,6,21.78472137451172,24.806249618530273,44.881256103515625,1017.245849609375
2020-04-19 13:37:57.583708,1.2,5,4.1,4,21.75,24.808332443237305,45.069976806640625,1017.217041015625
2020-04-19 13:39:18.144818,0.5,2,2.2,2,21.76736068725586,24.804166793823242,44.71826934814453,1017.194091796875
2020-04-19 13:40:38.707427,0.6,2,3.0,3,21.85416603088379,24.799999237060547,44.91556930541992,1017.177001953125
2020-04-19 13:41:59.272049,1.2,5,5.4,5,21.83680534362793,24.804166793823242,44.82978820800781,1017.09228515625
2020-04-19 13:43:19.834334,0.9,4,4.8,4,21.90625,24.793750762939453,44.60246658325195,1017.17333984375
2020-04-19 13:44:40.397173,0.5,2,2.4,2,21.80208396911621,24.79166603088379,44.4609260559082,1017.169189453125
2020-04-19 13:46:00.960185,0.8,3,2.8,2,21.76736068725586,24.797916412353516,44.82978820800781,1017.182861328125
2020-04-19 13:47:21.521468,0.8,3,5.6,5,21.81944465637207,24.797916412353516,44.486663818359375,1017.183837890625
2020-04-19 13:48:42.080516,0.8,3,2.5,2,21.80208396911621,24.793750762939453,45.108577728271484,1017.214599609375
2020-04-19 13:50:02.640722,0.8,3,5.2,5,21.73263931274414,24.795833587646484,44.615333557128906,1017.178955078125
2020-04-19 13:51:23.170955,0.5,2,3.6,3,21.78472137451172,24.795833587646484,48.51409912109375,1017.178466796875
2020-04-19 13:52:43.716477,0.7,3,1.8,1,21.69791603088379,24.79166603088379,44.66680145263672,1017.186767578125
2020-04-19 13:54:04.275685,1.0,4,1.9,1,21.85416603088379,24.787500381469727,44.63249206542969,1017.20361328125
2020-04-19 13:55:24.835146,1.0,4,5.3,5,21.81944465637207,24.787500381469727,44.898414611816406,1017.219970703125
2020-04-19 13:56:45.394083,0.7,3,2.3,2,21.68055534362793,24.785417556762695,44.7440071105957,1017.156494140625
2020-04-19 13:58:05.955282,0.7,3,3.1,3,21.80208396911621,24.78333282470703,44.220741271972656,1017.2099609375
2020-04-19 13:59:26.516332,0.5,2,1.4,1,21.76736068725586,24.777082443237305,44.516685485839844,1017.181640625
2020-04-19 14:00:47.076471,0.6,2,1.3,1,21.78472137451172,24.774999618530273,44.76544952392578,1017.205322265625
2020-04-19 14:02:07.638116,0.9,4,3.8,3,21.76736068725586,24.78125,44.60675811767578,1017.25439453125
2020-04-19 14:03:28.173580,0.9,4,4.8,4,21.71527671813965,24.787500381469727,44.1135139465332,1017.226318359375
2020-04-19 14:04:48.733581,0.6,2,3.1,3,21.80208396911621,24.774999618530273,44.49952697753906,1017.28125
2020-04-19 14:06:09.292471,0.7,3,3.5,3,21.78472137451172,24.774999618530273,44.55099868774414,1017.205078125
2020-04-19 14:07:29.856245,0.4,2,1.7,1,21.66319465637207,24.768749237060547,44.0191535949707,1017.232177734375
2020-04-19 14:08:50.408902,1.2,5,3.7,3,21.78472137451172,24.772916793823242,44.04059600830078,1017.2255859375
2020-04-19 14:10:10.969985,0.7,3,5.6,5,21.78472137451172,24.777082443237305,45.20722579956055,1017.2333984375
2020-04-19 14:11:31.531541,0.6,2,1.9,1,21.78472137451172,24.768749237060547,44.709693908691406,1017.190673828125
2020-04-19 14:12:52.083096,0.6,2,1.3,1,21.76736068725586,24.772916793823242,44.611045837402344,1017.228515625
2020-04-19 14:14:12.643380,0.7,3,3.3,3,21.71527671813965,24.768749237060547,44.786895751953125,1017.20703125
2020-04-19 14:15:33.204396,0.6,2,3.5,3,21.75,24.777082443237305,44.752586364746094,1017.185546875
2020-04-19 14:16:53.764247,1.1,5,3.4,3,21.81944465637207,24.768749237060547,44.327964782714844,1017.20947265625
2020-04-19 14:18:14.325874,0.6,2,2.9,2,21.83680534362793,24.764583587646484,44.22502899169922,1017.165283203125
2020-04-19 14:19:34.887284,0.7,3,2.7,2,21.76736068725586,24.766666412353516,39.48560333251953,1017.23095703125
2020-04-19 14:20:55.451560,0.6,2,3.6,3,21.75,24.762500762939453,44.26362991333008,1017.166015625
2020-04-19 14:22:16.012743,0.8,3,3.5,3,21.75,24.762500762939453,44.1478271484375,1017.163818359375
2020-04-19 14:23:36.574901,0.8,3,4.0,4,21.64583396911621,24.754167556762695,44.53384017944336,1017.166259765625
2020-04-19 14:24:57.125626,0.7,3,2.3,2,21.87152671813965,24.756250381469727,44.568153381347656,1017.117431640625
2020-04-19 14:26:17.685216,0.9,4,4.2,4,21.81944465637207,24.754167556762695,44.05775451660156,1017.15869140625
2020-04-19 14:27:38.245896,0.5,2,1.4,1,21.66319465637207,24.75,44.20787048339844,1017.190673828125
2020-04-19 14:28:58.805094,1.2,5,3.1,3,21.73263931274414,24.754167556762695,44.33225631713867,1017.178955078125
2020-04-19 14:30:19.365121,1.0,4,4.5,4,21.78472137451172,24.754167556762695,44.71398162841797,1017.166015625
2020-04-19 14:31:39.921314,0.8,3,2.7,2,21.75,24.77083396911621,39.67432403564453,1017.172119140625
2020-04-19 14:33:00.482911,1.7,7,3.9,3,21.69791603088379,24.77083396911621,43.345767974853516,1017.1181640625
2020-04-19 14:34:21.008563,0.8,3,3.7,3,21.78472137451172,24.789583206176758,44.32367706298828,1017.25634765625
2020-04-19 14:35:41.527914,0.8,3,2.6,2,21.83680534362793,24.80208396911621,44.68824768066406,1017.205322265625
2020-04-19 14:37:02.090080,1.0,4,6.5,6,21.80208396911621,24.808332443237305,45.27156066894531,1017.129638671875
2020-04-19 14:38:22.652906,0.8,3,3.2,3,21.87152671813965,24.82291603088379,45.005638122558594,1017.175537109375
2020-04-19 14:39:43.211316,1.6,7,7.6,6,21.76736068725586,24.827083587646484,44.85552215576172,1017.14990234375
2020-04-19 14:41:03.768394,0.8,3,5.7,5,21.88888931274414,24.818750381469727,48.900115966796875,1017.135986328125
2020-04-19 14:42:17.233157,1.1,5,5.5,5,21.83680534362793,24.8125,45.014217376708984,1017.085693359375
2020-04-19 14:43:37.794555,0.8,3,4.3,4,21.78472137451172,24.804166793823242,44.615333557128906,1017.103759765625
2020-04-19 14:44:20.642505,1.9,8,5.9,5,21.75,24.818750381469727,44.16926956176758,1017.1162109375
2020-04-19 14:45:41.167333,1.8,8,11.2,10,21.83680534362793,24.81041717529297,44.589599609375,1017.1123046875
2020-04-19 14:47:01.718688,1.3,5,5.8,5,21.73263931274414,24.799999237060547,44.85980987548828,1017.09228515625
2020-04-19 14:48:22.224121,1.8,8,5.4,5,21.73263931274414,24.789583206176758,44.94130325317383,1017.033447265625
2020-04-19 14:49:42.786607,1.2,5,5.7,5,21.90625,24.785417556762695,44.4351921081543,1017.07373046875
2020-04-19 14:51:03.348346,1.6,7,7.5,6,21.76736068725586,24.77916717529297,44.82120895385742,1017.0537109375
2020-04-19 14:52:23.907223,1.3,5,7.0,6,21.78472137451172,24.77083396911621,44.58531188964844,1017.044677734375
2020-04-19 14:53:44.439765,1.5,6,6.6,6,21.81944465637207,24.758333206176758,44.51239776611328,1017.072998046875
2020-04-19 14:55:05.001195,0.9,4,3.0,3,21.75,24.756250381469727,44.289363861083984,1017.11962890625
2020-04-19 14:56:25.561119,1.2,5,5.2,5,21.69791603088379,24.75,44.242183685302734,1016.994140625
2020-04-19 14:57:46.123920,1.5,6,8.6,7,21.66319465637207,24.75,39.42555618286133,1016.99267578125
2020-04-19 14:59:06.629654,2.3,10,8.9,7,21.69791603088379,24.745832443237305,44.250762939453125,1016.984130859375
2020-04-19 15:00:27.153206,1.3,5,5.1,5,21.64583396911621,24.743749618530273,44.804054260253906,1017.013427734375
2020-04-19 15:01:47.715125,1.2,5,3.4,3,21.73263931274414,24.743749618530273,39.378379821777344,1017.040283203125
2020-04-19 15:03:08.246924,1.5,6,5.0,5,21.62847137451172,24.731250762939453,39.04383087158203,1017.003662109375
2020-04-19 15:04:28.807323,1.1,5,3.5,3,21.75,24.735416412353516,44.1478271484375,1016.945068359375
2020-04-19 15:05:49.367373,1.5,6,6.0,6,21.69791603088379,24.72083282470703,43.61598205566406,1016.921142578125
2020-04-19 15:07:09.928166,1.6,7,8.8,7,21.69791603088379,24.704166412353516,44.117801666259766,1016.976318359375
2020-04-19 15:08:30.488001,0.9,4,2.3,2,21.62847137451172,24.712499618530273,44.41374969482422,1016.884765625
2020-04-19 15:09:51.045377,1.1,5,4.6,4,21.68055534362793,24.727083206176758,44.34083557128906,1016.911865234375
2020-04-19 15:11:11.602606,1.4,6,6.4,6,21.75,24.725000381469727,44.63249206542969,1016.869384765625
2020-04-19 15:12:32.144111,2.1,9,7.1,6,21.69791603088379,24.735416412353516,45.387367248535156,1016.882568359375
2020-04-19 15:13:52.705877,1.6,7,5.5,5,21.69791603088379,24.731250762939453,43.58595657348633,1016.854248046875
2020-04-19 15:15:13.268363,1.5,6,6.1,6,21.69791603088379,24.754167556762695,44.90270233154297,1016.86962890625
2020-04-19 15:16:33.769758,1.9,8,9.9,8,21.81944465637207,24.74791717529297,44.41803741455078,1016.88916015625
2020-04-19 15:17:54.304996,2.0,8,13.0,12,21.78472137451172,24.76041603088379,44.76544952392578,1016.95166015625
2020-04-19 15:19:14.861930,1.4,6,10.5,9,21.69791603088379,24.754167556762695,42.037601470947266,1016.892578125
2020-04-19 15:20:35.416047,1.3,5,7.3,6,21.73263931274414,24.764583587646484,45.151466369628906,1016.977783203125
2020-04-19 15:21:55.926317,1.9,8,6.7,6,21.73263931274414,24.774999618530273,44.51239776611328,1016.8935546875
2020-04-19 15:23:16.459759,1.3,5,7.7,6,21.73263931274414,24.772916793823242,46.506813049316406,1017.01806640625
2020-04-19 15:24:37.021508,2.6,11,6.3,6,21.73263931274414,24.77916717529297,45.473148345947266,1016.938720703125
2020-04-19 15:25:57.578146,1.2,5,3.7,3,21.69791603088379,24.772916793823242,45.3487663269043,1016.909912109375
2020-04-19 15:27:18.095156,1.1,5,5.3,5,21.66319465637207,24.774999618530273,45.18149185180664,1017.058349609375
2020-04-19 15:28:38.609815,1.3,5,8.8,7,21.78472137451172,24.764583587646484,45.3745002746582,1016.93896484375
2020-04-19 15:29:59.170015,1.3,5,5.5,5,21.80208396911621,24.772916793823242,44.653934478759766,1016.959228515625
2020-04-19 15:31:19.676612,1.1,5,6.4,6,21.69791603088379,24.76041603088379,44.945594787597656,1016.93212890625
2020-04-19 15:32:40.237001,1.2,5,4.7,4,21.69791603088379,24.75208282470703,44.34083557128906,1016.884521484375
2020-04-19 15:34:00.741189,1.9,8,6.2,6,21.68055534362793,24.745832443237305,40.467803955078125,1016.868408203125
2020-04-19 15:35:21.303354,1.5,6,7.9,6,21.76736068725586,24.743749618530273,45.44312286376953,1016.867919921875
2020-04-19 15:36:41.844774,1.3,5,5.7,5,21.75,24.73958396911621,45.198646545410156,1016.9521484375
2020-04-19 15:38:02.405717,1.1,5,6.9,6,21.76736068725586,24.74791717529297,45.425968170166016,1016.846923828125
2020-04-19 15:39:22.944923,1.6,7,8.7,7,21.68055534362793,24.733333587646484,45.76480484008789,1016.85400390625
2020-04-19 15:40:43.504275,1.6,7,7.4,6,21.68055534362793,24.72083282470703,46.65693283081055,1016.89306640625
2020-04-19 15:42:04.064521,1.2,5,6.3,6,21.64583396911621,24.712499618530273,44.842655181884766,1016.97216796875
2020-04-19 15:43:24.595104,1.2,5,6.8,6,21.68055534362793,24.700000762939453,44.94988250732422,1016.82958984375
2020-04-19 15:44:45.108722,1.7,7,5.6,5,21.73263931274414,24.693750381469727,44.37085723876953,1016.829345703125
2020-04-19 15:46:05.659611,1.9,8,5.3,5,21.71527671813965,24.672916412353516,44.563865661621094,1016.8486328125
2020-04-19 15:47:26.195479,1.2,5,4.3,4,21.66319465637207,24.668750762939453,44.25505065917969,1016.760986328125
2020-04-19 15:48:46.724938,1.9,8,5.2,5,21.68055534362793,24.668750762939453,43.77896499633789,1016.804931640625
2020-04-19 15:50:07.279554,1.9,8,6.7,6,21.69791603088379,24.670833587646484,44.1478271484375,1016.8525390625
2020-04-19 15:51:27.785113,1.6,7,6.1,6,21.61111068725586,24.660417556762695,44.1478271484375,1016.861083984375
2020-04-19 15:52:48.345005,1.0,4,6.2,6,21.54166603088379,24.450000762939453,40.167564392089844,1016.9150390625
2020-04-19 15:54:08.904794,1.6,7,6.0,6,21.26388931274414,24.214582443237305,45.52461624145508,1016.886962890625
2020-04-19 15:55:29.465500,2.0,8,7.1,6,21.21180534362793,24.152082443237305,44.03630828857422,1016.866455078125
2020-04-19 15:56:50.028155,1.4,6,5.6,5,21.29861068725586,24.272916793823242,44.327964782714844,1016.8974609375
2020-04-19 15:58:10.568558,1.0,4,2.4,2,21.36805534362793,24.350000381469727,44.04059600830078,1016.885009765625
2020-04-19 15:59:31.088599,1.8,8,6.7,6,21.55902671813965,24.41666603088379,43.984840393066406,1016.84765625
2020-04-19 16:00:51.638135,1.1,5,7.1,6,21.55902671813965,24.47083282470703,48.85722351074219,1016.86865234375
2020-04-19 16:02:12.199001,1.1,5,5.2,5,21.48958396911621,24.516666412353516,43.302879333496094,1016.794189453125
2020-04-19 16:03:32.759129,1.3,5,6.8,6,21.55902671813965,24.54166603088379,43.00264358520508,1016.82958984375
2020-04-19 16:04:53.318157,1.1,5,5.9,5,21.59375,24.55208396911621,42.80534362792969,1016.8154296875
2020-04-19 16:06:13.876659,1.2,5,6.0,6,21.61111068725586,24.558332443237305,46.5153923034668,1016.8134765625
2020-04-19 16:07:34.437102,1.1,5,2.6,2,21.69791603088379,24.5625,42.612335205078125,1016.73876953125
2020-04-19 16:08:54.997386,1.0,4,3.8,3,21.54166603088379,24.56041717529297,42.90828323364258,1016.776611328125
2020-04-19 16:10:15.542178,2.5,10,9.8,8,21.45486068725586,24.577083587646484,46.060752868652344,1016.812744140625
2020-04-19 16:11:36.100859,1.2,5,4.4,4,21.73263931274414,24.568750381469727,41.411399841308594,1016.807861328125
2020-04-19 16:12:56.657244,1.6,7,7.5,6,21.54166603088379,24.570833206176758,41.90892791748047,1016.917236328125
2020-04-19 16:14:17.225926,1.2,5,5.6,5,21.52430534362793,24.566667556762695,36.757755279541016,1016.827880859375
2020-04-19 16:15:37.781876,1.0,4,3.5,3,21.55902671813965,24.56458282470703,41.23125457763672,1016.831787109375
2020-04-19 16:16:58.335667,1.4,6,4.9,4,21.57638931274414,24.568750381469727,40.870975494384766,1016.965087890625
2020-04-19 16:18:18.893766,1.0,4,5.3,5,21.61111068725586,24.568750381469727,40.52784729003906,1016.83740234375
2020-04-19 16:19:39.453142,0.8,3,3.6,3,21.4375,24.554166793823242,40.54071807861328,1016.9443359375
2020-04-19 16:21:00.013471,1.0,4,3.2,3,21.59375,24.54166603088379,40.19758987426758,1016.822265625
2020-04-19 16:22:20.512603,0.9,4,3.2,3,21.54166603088379,24.539583206176758,39.94024658203125,1016.8427734375
2020-04-19 16:23:41.072095,1.7,7,3.4,3,21.48958396911621,24.524999618530273,40.57073974609375,1016.876953125
